0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         4
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         4
0,         0
0,         4
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         4
0,         0
0,         8
0,         0
0,         0
0,         4
0,         1
0,         4
0,         0
0,         0
0,         0
0,         4
0,         0
0,         0
0,         1
0,         1
0,         9
0,         4
0,         4
0,         4
0,        10
0,         5
0,         5
0,         5
0,         9
0,         4
0,         8
0,         1
0,         4
0,         0
0,        10
0,        10
0,        10
0,         2
0,         1
0,         8
0,        13
0,        10
0,        10
0,        13
0,        16
0,         0
0,        17
0,         9
1,        26
1,        25
1,        64
1,         1
1,        58
1,        41
1,        29
1,        20
1,       160
1,        52
1,        40
1,        26
1,         1
1,       173
1,        18
1,       130
1,        81
1,       200
1,        81
1,        89
1,        18
1,       109
1,       181
1,        41
1,       136
1,        73
1,       130
1,       500
1,        65
1,         4
1,       388
1,       500
1,       113
1,        32
1,         1
1,         4
1,       144
1,        25
1,        36
1,        58
1,       113
1,        13
1,         9
1,        49
1,        26
1,        58
1,        41
1,         8
0,         8
0,        10
0,         9
0,         8
0,        13
0,         5
0,        25
0,        20
0,         5
0,         0
0,         9
0,        13
0,         2
0,         4
0,        13
0,         0
0,        50
0,         5
0,         4
0,         8
0,         4
0,         2
0,         8
0,         0
0,         5
0,         4
0,        20
0,         4
0,         1
0,         0
0,         4
0,        25
0,         5
0,         9
0,         1
0,         4
0,         0
0,         4
0,         5
0,         1
0,        25
0,        18
0,         2
0,        13
0,        20
0,        18
0,         5
0,         1
1,         9
1,        53
1,        10
1,         5
1,         5
1,        25
1,        85
1,        52
1,         4
1,        13
1,        61
1,         1
1,        10
1,        50
1,        80
1,        81
1,        50
1,        68
1,       250
1,        85
1,       170
1,        25
1,        53
1,       145
1,        50
1,       169
1,        29
1,        16
1,         8
1,       178
1,        61
1,       116
1,       292
1,       577
1,       949
1,        29
1,       144
1,       113
1,        26
1,       104
1,        50
1,        41
1,        41
1,       104
1,        74
1,        20
1,         8
1,        13
1,        85
1,        50
1,        40
1,        34
1,        52
1,        65
1,        65
1,        65
0,        18
0,        10
0,        13
0,        13
0,         0
0,        17
0,        13
0,        18
0,        25
0,         8
0,        29
0,         2
0,         5
0,         4
0,        20
0,        29
0,         1
0,         1
0,         5
0,         1
0,         9
0,         1
0,        13
0,         0
0,         8
0,         1
0,         4
0,         1
0,         0
0,         1
0,         1
0,         0
0,         0
0,         4
0,         0
0,         0
0,         0
0,         1
0,         1
0,         1
0,         0
0,         0
0,         5
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         4
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         4
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         4
0,         0
0,         8
0,         9
0,         2
0,         9
0,         9
0,         8
0,         0
0,         4
0,         5
0,         1
0,         5
0,         5
0,         5
0,         4
0,         1
0,        13
0,         0
0,         8
0,         5
0,         4
0,         4
0,         0
0,         4
0,         9
0,        13
0,        25
0,        13
0,         4
0,         4
0,        18
1,        13
1,        20
1,        29
1,        74
1,         8
1,        37
1,        29
1,         9
1,        13
1,       164
1,        74
1,        26
1,        13
1,        16
1,       169
1,         2
1,        85
1,        40
1,       205
1,       100
1,       128
1,        34
1,       305
1,        49
1,        85
1,       196
1,        36
1,        89
1,       650
1,       146
1,        50
1,       370
1,       809
1,        73
1,        26
1,        17
1,        36
1,        85
1,        73
1,        97
1,        18
1,        85
1,        58
1,        41
1,        20
1,        10
1,        97
1,        74
0,         0
0,        20
0,         9
0,         8
0,         8
0,        16
0,         4
0,        45
0,        25
0,         1
0,         0
0,        18
0,         8
0,         4
0,         9
0,        25
0,         4
0,        52
0,         8
0,         4
0,         0
0,         0
0,         9
0,         4
0,        16
0,         9
0,        10
0,         4
0,         4
0,         8
0,        13
0,         9
0,        17
0,        25
0,         9
0,        10
0,         4
0,         0
0,         8
0,         9
0,         8
0,         8
0,         4
0,         0
0,         9
0,         9
0,         4
0,        34
0,        17
0,        20
0,        16
0,        29
0,        41
0,         8
0,        13
0,        20
1,        20
1,        26
1,        29
1,       157
1,        16
1,         0
1,        29
1,         5
1,        13
1,        40
1,        25
1,        73
1,       146
1,        80
1,        61
1,        26
1,        41
1,       650
1,        10
1,        52
1,       397
1,        40
1,       245
1,       130
1,        97
1,        34
1,        25
1,       212
1,       173
1,        36
1,       106
1,        73
1,       200
1,       144
1,       100
1,         5
1,        17
1,        53
1,       109
1,        16
1,        16
1,        89
1,       113
1,         1
1,         8
1,        85
1,        17
1,        25
0,         0
0,         0
0,         5
0,         5
0,         5
0,         5
0,        13
0,        26
0,        25
0,         5
0,        13
0,         0
0,        18
0,         4
0,         0
0,         8
0,        17
0,         5
0,         1
0,        10
0,         2
0,        10
0,        10
0,         0
0,         0
0,         5
0,         0
0,         2
0,         1
0,         1
0,         5
0,         0
0,         1
0,         0
0,         2
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         4
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         1
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
0,         0
